Date,Day_of_Week,Month,Time,Source,Action,Entry_Price,Target_Price,Stop_Loss,Risk_Reward_Ratio,Profit_Target_Percentage,Market_Sentiment,Technical_Pattern,Support_Level,Resistance_Level,Expected_Movement,Sector_Insight,Nifty_Range
2026-10-13,Tuesday,October,9:00 AM - MARKET OPEN,NDTV Profit,BUY,27948.6,29101.31,27658.59,1:3.97,4.12%,BULLISH,Bearish Divergence | Profit Taking,25858,26819,UPSIDE: 116 points,"FMCG holding support | ITC, HUL steady amid volatility",25858 - 26819
2026-10-14,Wednesday,October,9:00 AM - MARKET OPEN,NDTV Profit,SELL,27192.8,26228.65,27686.62,1:1.95,3.55%,NEUTRAL/BULLISH,Bollinger Bands Squeeze | Volatility Expected,25856,26829,DOWNSIDE: 104 points,DII support strong | Domestic funds accumulating,25856 - 26829
2026-10-15,Thursday,October,9:00 AM - MARKET OPEN,NDTV Profit,BUY,27879.0,28945.66,27493.19,1:2.76,3.83%,STRONG BULLISH,Support Breach | Watch 25800,25837,26913,UPSIDE: 52 points,"IT sector weakness capping gains | TCS, Infosys selling pressure",25837 - 26913
2026-10-16,Friday,October,9:00 AM - MARKET OPEN,NDTV Profit,SELL,27090.2,25984.98,27394.86,1:3.63,4.08%,NEUTRAL,Golden Cross | Resistance at 27000,25849,26982,DOWNSIDE: 200 points,Q3 earnings season | Corporate profits robust,25849 - 26982
2026-10-19,Monday,October,9:00 AM - MARKET OPEN,NDTV Profit,SELL,27492.4,26492.04,28019.54,1:1.9,3.64%,MODERATELY BULLISH,Head & Shoulders | Downside Risk,25820,26968,DOWNSIDE: 128 points,"Auto sector rally on festival demand | Maruti, Bajaj strong",25820 - 26968
2026-10-20,Tuesday,October,9:00 AM - MARKET OPEN,NDTV Profit,BUY,27411.6,28161.61,27066.81,1:2.18,2.74%,STRONG BULLISH,Higher High-Higher Low | Bull Run Continues,25966,26873,UPSIDE: 82 points,Q3 earnings season | Corporate profits robust,25966 - 26873
2026-10-21,Wednesday,October,9:00 AM - MARKET OPEN,NDTV Profit,BUY,27396.8,28322.44,27098.59,1:3.1,3.38%,NEUTRAL/BULLISH,Golden Cross | Resistance at 27000,25908,26801,UPSIDE: 134 points,"Realty sector gaining traction | DLF, Oberoi up",25908 - 26801
2026-10-22,Thursday,October,9:00 AM - MARKET OPEN,NDTV Profit,BUY,27757.0,28390.16,27411.13,1:1.83,2.28%,BULLISH,Golden Cross | Resistance at 27000,25824,26937,UPSIDE: 182 points,"Realty sector gaining traction | DLF, Oberoi up",25824 - 26937
2026-10-23,Friday,October,9:00 AM - MARKET OPEN,NDTV Profit,BUY,27987.2,29005.31,27539.94,1:2.28,3.64%,BULLISH,Bullish Engulfing | Support at 26000,25914,26917,UPSIDE: 196 points,"Chemical sector focus | Atul, Bayer gains on exports",25914 - 26917
2026-10-26,Monday,October,9:00 AM - MARKET OPEN,NDTV Profit,BUY,27812.4,28603.79,27352.43,1:1.72,2.85%,NEUTRAL/BULLISH,Bearish Divergence | Profit Taking,25970,26969,UPSIDE: 72 points,Q3 earnings season | Corporate profits robust,25970 - 26969
2026-10-27,Tuesday,October,9:00 AM - MARKET OPEN,NDTV Profit,SELL,27381.6,26199.5,27687.66,1:3.86,4.32%,NEUTRAL,Higher High-Higher Low | Bull Run Continues,25834,26946,DOWNSIDE: 78 points,Energy stocks leading | Oil majors positive on crude rally,25834 - 26946
2026-10-28,Wednesday,October,9:00 AM - MARKET OPEN,NDTV Profit,SELL,27481.8,26340.37,27792.66,1:3.67,4.15%,STRONG BULLISH,RSI Overbought | Consolidation Zone,25821,26980,DOWNSIDE: 141 points,"Banking stocks driving rally | HDFC Bank, ICICI Bank, Axis Bank gains",25821 - 26980
2026-10-29,Thursday,October,9:00 AM - MARKET OPEN,NDTV Profit,BUY,27935.0,28642.99,27595.09,1:2.08,2.53%,MODERATELY BULLISH,Bollinger Bands Squeeze | Volatility Expected,25864,26947,UPSIDE: 133 points,"Auto sector rally on festival demand | Maruti, Bajaj strong",25864 - 26947
2026-10-30,Friday,October,9:00 AM - MARKET OPEN,NDTV Profit,BUY,27441.2,28382.55,27051.84,1:2.42,3.43%,STRONG BULLISH,Double Bottom | Reversal Expected,25946,26986,UPSIDE: 143 points,FII flows remain positive | Foreign buying continues,25946 - 26986
2026-11-02,Monday,November,9:00 AM - MARKET OPEN,NDTV Profit,BUY,27959.4,28590.3,27491.65,1:1.35,2.26%,BULLISH,Double Bottom | Reversal Expected,25907,26872,UPSIDE: 130 points,Energy stocks leading | Oil majors positive on crude rally,25907 - 26872
2026-11-03,Tuesday,November,9:00 AM - MARKET OPEN,NDTV Profit,SELL,27561.6,26345.47,28025.79,1:2.62,4.41%,NEUTRAL,Bullish Engulfing | Support at 26000,25944,26846,DOWNSIDE: 161 points,Energy stocks leading | Oil majors positive on crude rally,25944 - 26846
2026-11-04,Wednesday,November,9:00 AM - MARKET OPEN,NDTV Profit,BUY,27322.8,28677.45,26841.01,1:2.81,4.96%,MODERATELY BULLISH,Head & Shoulders | Downside Risk,25986,26828,UPSIDE: 58 points,FII flows remain positive | Foreign buying continues,25986 - 26828
2026-11-05,Thursday,November,9:00 AM - MARKET OPEN,NDTV Profit,SELL,27628.0,26329.93,28102.55,1:2.74,4.7%,STRONG BULLISH,Head & Shoulders | Downside Risk,25990,26873,DOWNSIDE: 138 points,Cement stocks stable | UltraTech holding ground,25990 - 26873
2026-11-06,Friday,November,9:00 AM - MARKET OPEN,NDTV Profit,SELL,27195.2,26613.42,27544.46,1:1.67,2.14%,MODERATELY BULLISH,Moving Average Crossover | Trend Change,25996,26900,DOWNSIDE: 120 points,"IT sector weakness capping gains | TCS, Infosys selling pressure",25996 - 26900
2026-11-09,Monday,November,9:00 AM - MARKET OPEN,NDTV Profit,BUY,27217.4,27879.49,26913.3,1:2.18,2.43%,STRONG BULLISH,Double Bottom | Reversal Expected,25896,26906,UPSIDE: 57 points,Q3 earnings season | Corporate profits robust,25896 - 26906
2026-11-10,Tuesday,November,9:00 AM - MARKET OPEN,NDTV Profit,BUY,27576.6,28581.56,27236.85,1:2.96,3.64%,STRONG BULLISH,Moving Average Crossover | Trend Change,25958,26985,UPSIDE: 80 points,"Pharma rotation | Dr Reddy, Sun Pharma outperformers",25958 - 26985
2026-11-12,Thursday,November,9:00 AM - MARKET OPEN,NDTV Profit,SELL,27769.8,27172.37,28081.43,1:1.92,2.15%,STRONG BULLISH,Bearish Divergence | Profit Taking,25936,26839,DOWNSIDE: 150 points,"Realty sector gaining traction | DLF, Oberoi up",25936 - 26839
2026-11-13,Friday,November,9:00 AM - MARKET OPEN,NDTV Profit,SELL,27367.0,26170.72,27677.2,1:3.86,4.37%,NEUTRAL/BULLISH,Higher High-Higher Low | Bull Run Continues,25835,26800,DOWNSIDE: 165 points,"Infrastructure boom | Larsen & Toubro, L&T Infotech gains",25835 - 26800
2026-11-16,Monday,November,9:00 AM - MARKET OPEN,NDTV Profit,SELL,27125.2,26526.89,27429.21,1:1.97,2.21%,STRONG BULLISH,RSI Overbought | Consolidation Zone,25821,26826,DOWNSIDE: 102 points,Energy stocks leading | Oil majors positive on crude rally,25821 - 26826
2026-11-17,Tuesday,November,9:00 AM - MARKET OPEN,NDTV Profit,SELL,27444.4,26861.79,27976.87,1:1.09,2.12%,NEUTRAL/BULLISH,Breakout above 26500 | Momentum Building,25887,26874,DOWNSIDE: 194 points,"Realty sector gaining traction | DLF, Oberoi up",25887 - 26874
2026-11-18,Wednesday,November,9:00 AM - MARKET OPEN,NDTV Profit,SELL,27999.6,27426.88,28331.98,1:1.72,2.05%,STRONG BULLISH,Golden Cross | Resistance at 27000,25852,26808,DOWNSIDE: 72 points,"Infrastructure boom | Larsen & Toubro, L&T Infotech gains",25852 - 26808
2026-11-19,Thursday,November,9:00 AM - MARKET OPEN,NDTV Profit,SELL,27846.8,26711.5,28236.14,1:2.92,4.08%,NEUTRAL,Bollinger Bands Squeeze | Volatility Expected,25850,26925,DOWNSIDE: 114 points,Telecom strength | Bharti Airtel gains on tariff hikes,25850 - 26925
2026-11-20,Friday,November,9:00 AM - MARKET OPEN,NDTV Profit,BUY,27406.0,28630.13,26907.55,1:2.46,4.47%,STRONG BULLISH,Bollinger Bands Squeeze | Volatility Expected,25861,26974,UPSIDE: 180 points,FII flows remain positive | Foreign buying continues,25861 - 26974
2026-11-23,Monday,November,9:00 AM - MARKET OPEN,NDTV Profit,SELL,27625.2,26749.87,28040.94,1:2.11,3.17%,NEUTRAL,Moving Average Crossover | Trend Change,25920,26963,DOWNSIDE: 52 points,Telecom strength | Bharti Airtel gains on tariff hikes,25920 - 26963
2026-11-24,Tuesday,November,9:00 AM - MARKET OPEN,NDTV Profit,BUY,27818.4,28820.07,27304.84,1:1.95,3.6%,BULLISH,Breakout above 26500 | Momentum Building,25997,26906,UPSIDE: 168 points,DII support strong | Domestic funds accumulating,25997 - 26906
2026-11-25,Wednesday,November,9:00 AM - MARKET OPEN,NDTV Profit,BUY,27610.6,28884.02,27149.84,1:2.76,4.61%,STRONG BULLISH,Golden Cross | Resistance at 27000,25970,26994,UPSIDE: 148 points,"Metals weakness | Tata Steel, JSW Steel under pressure",25970 - 26994
2026-11-26,Thursday,November,9:00 AM - MARKET OPEN,NDTV Profit,SELL,27469.8,26476.5,27953.13,1:2.06,3.62%,STRONG BULLISH,Head & Shoulders | Downside Risk,25933,26901,DOWNSIDE: 59 points,"IT sector weakness capping gains | TCS, Infosys selling pressure",25933 - 26901
2026-11-27,Friday,November,9:00 AM - MARKET OPEN,NDTV Profit,SELL,28029.0,26654.2,28359.94,1:4.15,4.9%,BULLISH,Double Bottom | Reversal Expected,25931,26995,DOWNSIDE: 154 points,FII flows remain positive | Foreign buying continues,25931 - 26995
2026-11-30,Monday,November,9:00 AM - MARKET OPEN,NDTV Profit,SELL,27315.2,26349.51,27687.14,1:2.6,3.54%,STRONG BULLISH,Bollinger Bands Squeeze | Volatility Expected,25903,26967,DOWNSIDE: 56 points,"Infrastructure boom | Larsen & Toubro, L&T Infotech gains",25903 - 26967
2026-12-01,Tuesday,December,9:00 AM - MARKET OPEN,NDTV Profit,BUY,27686.4,28738.24,27407.31,1:3.77,3.8%,BULLISH,Bearish Divergence | Profit Taking,25923,26978,UPSIDE: 117 points,Telecom strength | Bharti Airtel gains on tariff hikes,25923 - 26978
2026-12-02,Wednesday,December,9:00 AM - MARKET OPEN,NDTV Profit,BUY,27828.6,28449.5,27358.99,1:1.32,2.23%,BULLISH,Head & Shoulders | Downside Risk,25840,26909,UPSIDE: 170 points,"IT sector weakness capping gains | TCS, Infosys selling pressure",25840 - 26909
2026-12-03,Thursday,December,9:00 AM - MARKET OPEN,NDTV Profit,BUY,27523.8,28836.9,27244.71,1:4.7,4.77%,NEUTRAL,Double Bottom | Reversal Expected,25983,26856,UPSIDE: 157 points,DII support strong | Domestic funds accumulating,25983 - 26856
2026-12-04,Friday,December,9:00 AM - MARKET OPEN,NDTV Profit,BUY,27398.0,28046.24,27083.35,1:2.06,2.37%,STRONG BULLISH,Support Breach | Watch 25800,25966,26854,UPSIDE: 191 points,"Banking stocks driving rally | HDFC Bank, ICICI Bank, Axis Bank gains",25966 - 26854
2026-12-07,Monday,December,9:00 AM - MARKET OPEN,NDTV Profit,SELL,27459.2,26760.2,27753.39,1:2.38,2.55%,NEUTRAL,Triangle Breakout | Directional Move,25944,26939,DOWNSIDE: 119 points,"IT sector weakness capping gains | TCS, Infosys selling pressure",25944 - 26939
2026-12-08,Tuesday,December,9:00 AM - MARKET OPEN,NDTV Profit,SELL,27699.4,27117.7,28190.33,1:1.18,2.1%,NEUTRAL/BULLISH,Bullish Engulfing | Support at 26000,25871,26858,DOWNSIDE: 81 points,FII flows remain positive | Foreign buying continues,25871 - 26858
2026-12-09,Wednesday,December,9:00 AM - MARKET OPEN,NDTV Profit,BUY,27672.6,28436.98,27380.89,1:2.62,2.76%,NEUTRAL,Higher High-Higher Low | Bull Run Continues,25902,26816,UPSIDE: 181 points,Energy stocks leading | Oil majors positive on crude rally,25902 - 26816
2026-12-10,Thursday,December,9:00 AM - MARKET OPEN,NDTV Profit,BUY,28004.8,28927.37,27505.22,1:1.85,3.29%,STRONG BULLISH,Breakout above 26500 | Momentum Building,25814,26998,UPSIDE: 174 points,"Metals weakness | Tata Steel, JSW Steel under pressure",25814 - 26998
2026-12-11,Friday,December,9:00 AM - MARKET OPEN,NDTV Profit,BUY,27684.0,28855.24,27131.67,1:2.12,4.23%,BULLISH,Bollinger Bands Squeeze | Volatility Expected,25855,26888,UPSIDE: 183 points,"Auto sector rally on festival demand | Maruti, Bajaj strong",25855 - 26888
2026-12-14,Monday,December,9:00 AM - MARKET OPEN,NDTV Profit,SELL,27385.2,26149.43,27857.58,1:2.62,4.51%,MODERATELY BULLISH,Golden Cross | Resistance at 27000,25964,26814,DOWNSIDE: 71 points,"Realty sector gaining traction | DLF, Oberoi up",25964 - 26814
2026-12-15,Tuesday,December,9:00 AM - MARKET OPEN,NDTV Profit,SELL,27332.4,26582.33,27619.23,1:2.62,2.74%,MODERATELY BULLISH,Higher High-Higher Low | Bull Run Continues,25989,26976,DOWNSIDE: 142 points,"Banking stocks driving rally | HDFC Bank, ICICI Bank, Axis Bank gains",25989 - 26976
2026-12-16,Wednesday,December,9:00 AM - MARKET OPEN,NDTV Profit,SELL,28095.6,27375.53,28383.26,1:2.5,2.56%,STRONG BULLISH,Bearish Divergence | Profit Taking,25946,26841,DOWNSIDE: 65 points,"Infrastructure boom | Larsen & Toubro, L&T Infotech gains",25946 - 26841
2026-12-17,Thursday,December,9:00 AM - MARKET OPEN,NDTV Profit,BUY,27345.8,28313.06,27035.5,1:3.12,3.54%,MODERATELY BULLISH,Bollinger Bands Squeeze | Volatility Expected,25975,26969,UPSIDE: 156 points,"FMCG holding support | ITC, HUL steady amid volatility",25975 - 26969
2026-12-18,Friday,December,9:00 AM - MARKET OPEN,NDTV Profit,SELL,27769.0,26994.55,28234.5,1:1.66,2.79%,MODERATELY BULLISH,Triangle Breakout | Directional Move,25867,26936,DOWNSIDE: 72 points,"FMCG holding support | ITC, HUL steady amid volatility",25867 - 26936
2026-12-21,Monday,December,9:00 AM - MARKET OPEN,NDTV Profit,BUY,28120.2,29384.02,27687.51,1:2.92,4.49%,NEUTRAL/BULLISH,Bullish Engulfing | Support at 26000,25966,26874,UPSIDE: 116 points,"Chemical sector focus | Atul, Bayer gains on exports",25966 - 26874
2026-12-22,Tuesday,December,9:00 AM - MARKET OPEN,NDTV Profit,SELL,27631.4,26938.28,27910.14,1:2.49,2.51%,MODERATELY BULLISH,Higher High-Higher Low | Bull Run Continues,25989,26866,DOWNSIDE: 72 points,"Chemical sector focus | Atul, Bayer gains on exports",25989 - 26866
2026-12-23,Wednesday,December,9:00 AM - MARKET OPEN,NDTV Profit,SELL,27932.6,27055.92,28271.21,1:2.59,3.14%,NEUTRAL,Support Breach | Watch 25800,25955,26860,DOWNSIDE: 136 points,"IT sector weakness capping gains | TCS, Infosys selling pressure",25955 - 26860
2026-12-24,Thursday,December,9:00 AM - MARKET OPEN,NDTV Profit,SELL,27932.8,26755.86,28320.82,1:3.03,4.21%,NEUTRAL/BULLISH,Head & Shoulders | Downside Risk,25943,26963,DOWNSIDE: 195 points,Telecom strength | Bharti Airtel gains on tariff hikes,25943 - 26963
2026-12-28,Monday,December,9:00 AM - MARKET OPEN,NDTV Profit,SELL,27434.0,26235.86,27741.98,1:3.89,4.37%,MODERATELY BULLISH,Moving Average Crossover | Trend Change,25990,26991,DOWNSIDE: 68 points,"Banking stocks driving rally | HDFC Bank, ICICI Bank, Axis Bank gains",25990 - 26991
2026-12-29,Tuesday,December,9:00 AM - MARKET OPEN,NDTV Profit,SELL,27616.2,26505.05,27923.07,1:3.62,4.02%,STRONG BULLISH,Bullish Engulfing | Support at 26000,25818,26830,DOWNSIDE: 50 points,"Metals weakness | Tata Steel, JSW Steel under pressure",25818 - 26830
2026-12-30,Wednesday,December,9:00 AM - MARKET OPEN,NDTV Profit,SELL,27181.4,26540.55,27614.42,1:1.48,2.36%,NEUTRAL/BEARISH,Moving Average Crossover | Trend Change,25839,26914,DOWNSIDE: 70 points,FII flows remain positive | Foreign buying continues,25839 - 26914
2026-12-31,Thursday,December,9:00 AM - MARKET OPEN,NDTV Profit,BUY,28043.6,28662.9,27746.57,1:2.08,2.21%,NEUTRAL/BULLISH,Double Bottom | Reversal Expected,25832,26997,UPSIDE: 174 points,Telecom strength | Bharti Airtel gains on tariff hikes,25832 - 26997
2027-01-01,Friday,January,9:00 AM - MARKET OPEN,NDTV Profit,BUY,27566.8,28896.82,27157.53,1:3.25,4.82%,MODERATELY BULLISH,Higher High-Higher Low | Bull Run Continues,25891,26882,UPSIDE: 168 points,DII support strong | Domestic funds accumulating,25891 - 26882
2027-01-04,Monday,January,9:00 AM - MARKET OPEN,NDTV Profit,SELL,27756.0,27143.44,28097.91,1:1.79,2.21%,STRONG BULLISH,Moving Average Crossover | Trend Change,25919,26978,DOWNSIDE: 98 points,"FMCG holding support | ITC, HUL steady amid volatility",25919 - 26978
2027-01-05,Tuesday,January,9:00 AM - MARKET OPEN,NDTV Profit,BUY,27960.2,28814.48,27662.02,1:2.86,3.06%,MODERATELY BULLISH,Bullish Engulfing | Support at 26000,25884,26848,UPSIDE: 137 points,"Realty sector gaining traction | DLF, Oberoi up",25884 - 26848
2027-01-06,Wednesday,January,9:00 AM - MARKET OPEN,NDTV Profit,BUY,27566.4,28196.79,27258.48,1:2.05,2.29%,STRONG BULLISH,Bearish Divergence | Profit Taking,25811,26902,UPSIDE: 116 points,"FMCG holding support | ITC, HUL steady amid volatility",25811 - 26902
2027-01-07,Thursday,January,9:00 AM - MARKET OPEN,NDTV Profit,SELL,27483.6,26702.89,27994.82,1:1.53,2.84%,MODERATELY BULLISH,Triangle Breakout | Directional Move,25855,26995,DOWNSIDE: 168 points,Energy stocks leading | Oil majors positive on crude rally,25855 - 26995
2027-01-08,Friday,January,9:00 AM - MARKET OPEN,NDTV Profit,SELL,27486.8,26531.09,27919.7,1:2.21,3.48%,BULLISH,Higher High-Higher Low | Bull Run Continues,25947,26920,DOWNSIDE: 66 points,"Auto sector rally on festival demand | Maruti, Bajaj strong",25947 - 26920
2027-01-11,Monday,January,9:00 AM - MARKET OPEN,NDTV Profit,BUY,27980.0,28647.37,27465.98,1:1.3,2.39%,BULLISH,Higher High-Higher Low | Bull Run Continues,25904,26906,UPSIDE: 162 points,"Metals weakness | Tata Steel, JSW Steel under pressure",25904 - 26906
2027-01-12,Tuesday,January,9:00 AM - MARKET OPEN,NDTV Profit,SELL,28091.2,27187.64,28460.94,1:2.44,3.22%,STRONG BULLISH,Triangle Breakout | Directional Move,25801,26844,DOWNSIDE: 187 points,"Pharma rotation | Dr Reddy, Sun Pharma outperformers",25801 - 26844
2027-01-13,Wednesday,January,9:00 AM - MARKET OPEN,NDTV Profit,SELL,27552.4,26557.82,27851.05,1:3.33,3.61%,STRONG BULLISH,Head & Shoulders | Downside Risk,25980,26832,DOWNSIDE: 82 points,"Chemical sector focus | Atul, Bayer gains on exports",25980 - 26832
2027-01-14,Thursday,January,9:00 AM - MARKET OPEN,NDTV Profit,SELL,27575.6,26264.07,27976.54,1:3.27,4.76%,BULLISH,Golden Cross | Resistance at 27000,25881,26951,DOWNSIDE: 126 points,"Infrastructure boom | Larsen & Toubro, L&T Infotech gains",25881 - 26951
2027-01-15,Friday,January,9:00 AM - MARKET OPEN,NDTV Profit,SELL,27507.8,26851.38,27982.08,1:1.38,2.39%,BULLISH,Higher High-Higher Low | Bull Run Continues,25884,26968,DOWNSIDE: 169 points,FII flows remain positive | Foreign buying continues,25884 - 26968
2027-01-18,Monday,January,9:00 AM - MARKET OPEN,NDTV Profit,SELL,27784.0,26480.3,28288.77,1:2.58,4.69%,NEUTRAL/BULLISH,Golden Cross | Resistance at 27000,25842,26830,DOWNSIDE: 89 points,Q3 earnings season | Corporate profits robust,25842 - 26830
2027-01-19,Tuesday,January,9:00 AM - MARKET OPEN,NDTV Profit,BUY,28114.2,29142.67,27737.79,1:2.73,3.66%,NEUTRAL,RSI Overbought | Consolidation Zone,25993,26962,UPSIDE: 95 points,"Metals weakness | Tata Steel, JSW Steel under pressure",25993 - 26962
2027-01-20,Wednesday,January,9:00 AM - MARKET OPEN,NDTV Profit,BUY,28043.4,28750.82,27597.01,1:1.58,2.52%,NEUTRAL,Breakout above 26500 | Momentum Building,25961,26942,UPSIDE: 91 points,"Auto sector rally on festival demand | Maruti, Bajaj strong",25961 - 26942
2027-01-21,Thursday,January,9:00 AM - MARKET OPEN,NDTV Profit,SELL,27750.6,26509.87,28087.46,1:3.68,4.47%,NEUTRAL/BULLISH,Triangle Breakout | Directional Move,25919,26894,DOWNSIDE: 176 points,DII support strong | Domestic funds accumulating,25919 - 26894
2027-01-22,Friday,January,9:00 AM - MARKET OPEN,NDTV Profit,BUY,27575.8,28493.85,27258.1,1:2.89,3.33%,STRONG BULLISH,Head & Shoulders | Downside Risk,25959,26837,UPSIDE: 95 points,"Auto sector rally on festival demand | Maruti, Bajaj strong",25959 - 26837
2027-01-25,Monday,January,9:00 AM - MARKET OPEN,NDTV Profit,BUY,27539.0,28827.6,27170.31,1:3.5,4.68%,NEUTRAL,Golden Cross | Resistance at 27000,25858,26850,UPSIDE: 170 points,"Banking stocks driving rally | HDFC Bank, ICICI Bank, Axis Bank gains",25858 - 26850
2027-01-26,Tuesday,January,9:00 AM - MARKET OPEN,NDTV Profit,BUY,27750.2,28899.1,27466.41,1:4.05,4.14%,STRONG BULLISH,Support Breach | Watch 25800,25922,26821,UPSIDE: 143 points,"Pharma rotation | Dr Reddy, Sun Pharma outperformers",25922 - 26821
2027-01-27,Wednesday,January,9:00 AM - MARKET OPEN,NDTV Profit,SELL,28110.4,26927.29,28661.42,1:2.15,4.21%,BULLISH,Golden Cross | Resistance at 27000,25907,26843,DOWNSIDE: 118 points,Q3 earnings season | Corporate profits robust,25907 - 26843
2027-01-28,Thursday,January,9:00 AM - MARKET OPEN,NDTV Profit,SELL,27926.6,26873.26,28250.75,1:3.25,3.77%,MODERATELY BULLISH,RSI Overbought | Consolidation Zone,25977,26822,DOWNSIDE: 163 points,Cement stocks stable | UltraTech holding ground,25977 - 26822
2027-01-29,Friday,January,9:00 AM - MARKET OPEN,NDTV Profit,BUY,28156.8,29411.93,27830.48,1:3.85,4.46%,BULLISH,Triangle Breakout | Directional Move,25873,26992,UPSIDE: 87 points,DII support strong | Domestic funds accumulating,25873 - 26992
2027-02-01,Monday,February,9:00 AM - MARKET OPEN,NDTV Profit,SELL,28187.0,27323.66,28617.2,1:2.01,3.06%,BULLISH,Triangle Breakout | Directional Move,25996,26955,DOWNSIDE: 50 points,DII support strong | Domestic funds accumulating,25996 - 26955
2027-02-02,Tuesday,February,9:00 AM - MARKET OPEN,NDTV Profit,SELL,27724.2,26576.38,28212.5,1:2.35,4.14%,NEUTRAL/BULLISH,Bullish Engulfing | Support at 26000,25979,26981,DOWNSIDE: 121 points,Energy stocks leading | Oil majors positive on crude rally,25979 - 26981
2027-02-03,Wednesday,February,9:00 AM - MARKET OPEN,NDTV Profit,SELL,27977.4,26727.37,28307.81,1:3.78,4.47%,MODERATELY BULLISH,Double Bottom | Reversal Expected,25919,26902,DOWNSIDE: 107 points,"Auto sector rally on festival demand | Maruti, Bajaj strong",25919 - 26902
2027-02-04,Thursday,February,9:00 AM - MARKET OPEN,NDTV Profit,BUY,27434.6,28078.65,26950.98,1:1.33,2.35%,BULLISH,Higher High-Higher Low | Bull Run Continues,25892,26816,UPSIDE: 198 points,"Auto sector rally on festival demand | Maruti, Bajaj strong",25892 - 26816
2027-02-05,Friday,February,9:00 AM - MARKET OPEN,NDTV Profit,BUY,28183.8,29175.24,27830.3,1:2.8,3.52%,MODERATELY BULLISH,Golden Cross | Resistance at 27000,25803,26976,UPSIDE: 149 points,Telecom strength | Bharti Airtel gains on tariff hikes,25803 - 26976
