Date,Day_of_Week,Month,Time,Source,Action,Entry_Price,Target_Price,Stop_Loss,Risk_Reward_Ratio,Profit_Target_Percentage,Market_Sentiment,Technical_Pattern,Support_Level,Resistance_Level,Expected_Movement,Sector_Insight,Nifty_Range
2026-10-22,Thursday,October,9:00 AM - MARKET OPEN,Bloomberg,SELL,27807.0,26590.81,28299.63,1:2.47,4.37%,NEUTRAL,Breakout above 26500 | Momentum Building,25974,26898,DOWNSIDE: 146 points,"Realty sector gaining traction | DLF, Oberoi up",25974 - 26898
2026-10-23,Friday,October,9:00 AM - MARKET OPEN,Bloomberg,BUY,27722.2,28952.31,27401.26,1:3.83,4.44%,MODERATELY BULLISH,Bullish Engulfing | Support at 26000,25922,26874,UPSIDE: 187 points,"FMCG holding support | ITC, HUL steady amid volatility",25922 - 26874
2026-10-26,Monday,October,9:00 AM - MARKET OPEN,Bloomberg,BUY,27316.4,28200.62,26793.97,1:1.69,3.24%,MODERATELY BULLISH,Moving Average Crossover | Trend Change,25848,26973,UPSIDE: 69 points,"Metals weakness | Tata Steel, JSW Steel under pressure",25848 - 26973
2026-10-27,Tuesday,October,9:00 AM - MARKET OPEN,Bloomberg,SELL,27129.6,26462.5,27550.55,1:1.58,2.46%,BULLISH,Double Bottom | Reversal Expected,25912,26967,DOWNSIDE: 75 points,FII flows remain positive | Foreign buying continues,25912 - 26967
2026-10-28,Wednesday,October,9:00 AM - MARKET OPEN,Bloomberg,BUY,27041.8,27773.5,26687.55,1:2.07,2.71%,STRONG BULLISH,Higher High-Higher Low | Bull Run Continues,25898,26886,UPSIDE: 182 points,"IT sector weakness capping gains | TCS, Infosys selling pressure",25898 - 26886
2026-10-29,Thursday,October,9:00 AM - MARKET OPEN,Bloomberg,BUY,27412.0,28238.81,27024.8,1:2.14,3.02%,STRONG BULLISH,Head & Shoulders | Downside Risk,25973,26921,UPSIDE: 116 points,Energy stocks leading | Oil majors positive on crude rally,25973 - 26921
2026-10-30,Friday,October,9:00 AM - MARKET OPEN,Bloomberg,BUY,27213.2,28041.05,26710.9,1:1.65,3.04%,NEUTRAL/BULLISH,Breakout above 26500 | Momentum Building,25964,26866,UPSIDE: 190 points,Cement stocks stable | UltraTech holding ground,25964 - 26866
2026-11-02,Monday,November,9:00 AM - MARKET OPEN,Bloomberg,BUY,27605.4,28685.71,27057.2,1:1.97,3.91%,STRONG BULLISH,Moving Average Crossover | Trend Change,25840,26851,UPSIDE: 88 points,"IT sector weakness capping gains | TCS, Infosys selling pressure",25840 - 26851
2026-11-03,Tuesday,November,9:00 AM - MARKET OPEN,Bloomberg,BUY,27450.6,28785.66,26918.26,1:2.51,4.86%,NEUTRAL,Triangle Breakout | Directional Move,25850,26822,UPSIDE: 78 points,"Chemical sector focus | Atul, Bayer gains on exports",25850 - 26822
2026-11-04,Wednesday,November,9:00 AM - MARKET OPEN,Bloomberg,BUY,27967.8,28747.22,27519.61,1:1.74,2.79%,NEUTRAL,Higher High-Higher Low | Bull Run Continues,25846,26902,UPSIDE: 116 points,Energy stocks leading | Oil majors positive on crude rally,25846 - 26902
2026-11-05,Thursday,November,9:00 AM - MARKET OPEN,Bloomberg,BUY,28013.0,28970.45,27607.81,1:2.36,3.42%,MODERATELY BULLISH,Triangle Breakout | Directional Move,25815,26800,UPSIDE: 93 points,"IT sector weakness capping gains | TCS, Infosys selling pressure",25815 - 26800
2026-11-06,Friday,November,9:00 AM - MARKET OPEN,Bloomberg,BUY,27543.2,28895.29,27258.13,1:4.74,4.91%,NEUTRAL/BULLISH,Moving Average Crossover | Trend Change,25868,26943,UPSIDE: 182 points,"FMCG holding support | ITC, HUL steady amid volatility",25868 - 26943
2026-11-09,Monday,November,9:00 AM - MARKET OPEN,Bloomberg,BUY,27405.4,28676.54,26968.8,1:2.91,4.64%,BULLISH,Double Bottom | Reversal Expected,25809,26807,UPSIDE: 171 points,"Metals weakness | Tata Steel, JSW Steel under pressure",25809 - 26807
2026-11-10,Tuesday,November,9:00 AM - MARKET OPEN,Bloomberg,BUY,27176.6,27746.3,26728.42,1:1.27,2.1%,NEUTRAL/BEARISH,RSI Overbought | Consolidation Zone,25855,26935,UPSIDE: 92 points,"Banking stocks driving rally | HDFC Bank, ICICI Bank, Axis Bank gains",25855 - 26935
2026-11-12,Thursday,November,9:00 AM - MARKET OPEN,Bloomberg,SELL,28037.8,27258.33,28475.61,1:1.78,2.78%,MODERATELY BULLISH,Bullish Engulfing | Support at 26000,25957,26969,DOWNSIDE: 58 points,"Pharma rotation | Dr Reddy, Sun Pharma outperformers",25957 - 26969
2026-11-13,Friday,November,9:00 AM - MARKET OPEN,Bloomberg,BUY,27658.0,28910.57,27308.75,1:3.59,4.53%,NEUTRAL,Bollinger Bands Squeeze | Volatility Expected,25903,26877,UPSIDE: 130 points,"Metals weakness | Tata Steel, JSW Steel under pressure",25903 - 26877
2026-11-16,Monday,November,9:00 AM - MARKET OPEN,Bloomberg,SELL,27624.2,26611.56,28106.53,1:2.1,3.67%,MODERATELY BULLISH,RSI Overbought | Consolidation Zone,25976,26909,DOWNSIDE: 196 points,"Realty sector gaining traction | DLF, Oberoi up",25976 - 26909
2026-11-17,Tuesday,November,9:00 AM - MARKET OPEN,Bloomberg,BUY,27691.4,28722.44,27164.87,1:1.96,3.72%,MODERATELY BULLISH,Breakout above 26500 | Momentum Building,25939,26831,UPSIDE: 185 points,"Realty sector gaining traction | DLF, Oberoi up",25939 - 26831
2026-11-18,Wednesday,November,9:00 AM - MARKET OPEN,Bloomberg,SELL,27903.6,27086.23,28206.03,1:2.7,2.93%,STRONG BULLISH,RSI Overbought | Consolidation Zone,25983,26807,DOWNSIDE: 180 points,DII support strong | Domestic funds accumulating,25983 - 26807
2026-11-19,Thursday,November,9:00 AM - MARKET OPEN,Bloomberg,BUY,27310.8,28289.12,26898.41,1:2.37,3.58%,NEUTRAL/BULLISH,Bearish Divergence | Profit Taking,25943,26894,UPSIDE: 121 points,"Infrastructure boom | Larsen & Toubro, L&T Infotech gains",25943 - 26894
2026-11-20,Friday,November,9:00 AM - MARKET OPEN,Bloomberg,BUY,28052.0,28613.48,27721.36,1:1.7,2.0%,MODERATELY BULLISH,RSI Overbought | Consolidation Zone,25943,26861,UPSIDE: 97 points,Energy stocks leading | Oil majors positive on crude rally,25943 - 26861
2026-11-23,Monday,November,9:00 AM - MARKET OPEN,Bloomberg,SELL,27289.2,25989.61,27831.59,1:2.4,4.76%,MODERATELY BULLISH,Breakout above 26500 | Momentum Building,25859,26996,DOWNSIDE: 75 points,Cement stocks stable | UltraTech holding ground,25859 - 26996
2026-11-24,Tuesday,November,9:00 AM - MARKET OPEN,Bloomberg,BUY,27605.4,28432.4,27186.92,1:1.98,3.0%,MODERATELY BULLISH,Higher High-Higher Low | Bull Run Continues,25852,26916,UPSIDE: 176 points,"Banking stocks driving rally | HDFC Bank, ICICI Bank, Axis Bank gains",25852 - 26916
2026-11-25,Wednesday,November,9:00 AM - MARKET OPEN,Bloomberg,SELL,28060.6,27160.35,28496.18,1:2.07,3.21%,STRONG BULLISH,Golden Cross | Resistance at 27000,25834,26851,DOWNSIDE: 133 points,FII flows remain positive | Foreign buying continues,25834 - 26851
2026-11-26,Thursday,November,9:00 AM - MARKET OPEN,Bloomberg,SELL,27983.8,26625.35,28431.3,1:3.04,4.85%,BULLISH,Higher High-Higher Low | Bull Run Continues,25875,26884,DOWNSIDE: 158 points,DII support strong | Domestic funds accumulating,25875 - 26884
2026-11-27,Friday,November,9:00 AM - MARKET OPEN,Bloomberg,SELL,27901.0,27335.6,28330.57,1:1.32,2.03%,NEUTRAL/BULLISH,Bollinger Bands Squeeze | Volatility Expected,25865,26810,DOWNSIDE: 115 points,"Pharma rotation | Dr Reddy, Sun Pharma outperformers",25865 - 26810
2026-11-30,Monday,November,9:00 AM - MARKET OPEN,Bloomberg,SELL,27481.2,26903.87,28025.24,1:1.06,2.1%,NEUTRAL/BEARISH,Bearish Divergence | Profit Taking,26000,26801,DOWNSIDE: 147 points,Energy stocks leading | Oil majors positive on crude rally,26000 - 26801
2026-12-01,Tuesday,December,9:00 AM - MARKET OPEN,Bloomberg,BUY,27587.4,28891.82,27080.8,1:2.57,4.73%,NEUTRAL/BULLISH,Triangle Breakout | Directional Move,25921,26881,UPSIDE: 118 points,Q3 earnings season | Corporate profits robust,25921 - 26881
2026-12-02,Wednesday,December,9:00 AM - MARKET OPEN,Bloomberg,SELL,27198.6,26321.34,27516.13,1:2.76,3.23%,STRONG BULLISH,Support Breach | Watch 25800,25841,26929,DOWNSIDE: 145 points,"Chemical sector focus | Atul, Bayer gains on exports",25841 - 26929
2026-12-03,Thursday,December,9:00 AM - MARKET OPEN,Bloomberg,SELL,27398.8,26232.93,27723.13,1:3.59,4.26%,MODERATELY BULLISH,Golden Cross | Resistance at 27000,25918,26834,DOWNSIDE: 194 points,Q3 earnings season | Corporate profits robust,25918 - 26834
2026-12-04,Friday,December,9:00 AM - MARKET OPEN,Bloomberg,BUY,27183.0,28284.58,26824.31,1:3.07,4.05%,STRONG BULLISH,Triangle Breakout | Directional Move,25895,26906,UPSIDE: 138 points,"Auto sector rally on festival demand | Maruti, Bajaj strong",25895 - 26906
2026-12-07,Monday,December,9:00 AM - MARKET OPEN,Bloomberg,SELL,28075.2,26673.16,28490.88,1:3.37,4.99%,NEUTRAL/BULLISH,Higher High-Higher Low | Bull Run Continues,25862,26946,DOWNSIDE: 137 points,FII flows remain positive | Foreign buying continues,25862 - 26946
2026-12-08,Tuesday,December,9:00 AM - MARKET OPEN,Bloomberg,SELL,27111.4,26561.48,27442.95,1:1.66,2.03%,MODERATELY BULLISH,Golden Cross | Resistance at 27000,25919,26863,DOWNSIDE: 51 points,"Auto sector rally on festival demand | Maruti, Bajaj strong",25919 - 26863
2026-12-09,Wednesday,December,9:00 AM - MARKET OPEN,Bloomberg,SELL,28075.6,26716.68,28575.56,1:2.72,4.84%,MODERATELY BULLISH,Double Bottom | Reversal Expected,25934,26870,DOWNSIDE: 174 points,"Banking stocks driving rally | HDFC Bank, ICICI Bank, Axis Bank gains",25934 - 26870
2026-12-10,Thursday,December,9:00 AM - MARKET OPEN,Bloomberg,BUY,28034.8,28686.88,27717.3,1:2.05,2.33%,STRONG BULLISH,Moving Average Crossover | Trend Change,25988,26844,UPSIDE: 183 points,Q3 earnings season | Corporate profits robust,25988 - 26844
2026-12-11,Friday,December,9:00 AM - MARKET OPEN,Bloomberg,BUY,27994.0,28573.72,27667.99,1:1.78,2.07%,BULLISH,Breakout above 26500 | Momentum Building,25939,26884,UPSIDE: 177 points,"Infrastructure boom | Larsen & Toubro, L&T Infotech gains",25939 - 26884
2026-12-14,Monday,December,9:00 AM - MARKET OPEN,Bloomberg,SELL,27431.2,26695.24,27928.23,1:1.48,2.68%,NEUTRAL,Bullish Engulfing | Support at 26000,25999,26929,DOWNSIDE: 104 points,"FMCG holding support | ITC, HUL steady amid volatility",25999 - 26929
2026-12-15,Tuesday,December,9:00 AM - MARKET OPEN,Bloomberg,BUY,27965.4,29187.6,27479.9,1:2.52,4.37%,BULLISH,RSI Overbought | Consolidation Zone,25941,26917,UPSIDE: 192 points,"Infrastructure boom | Larsen & Toubro, L&T Infotech gains",25941 - 26917
2026-12-16,Wednesday,December,9:00 AM - MARKET OPEN,Bloomberg,SELL,27853.6,26518.61,28254.81,1:3.33,4.79%,BULLISH,Higher High-Higher Low | Bull Run Continues,25905,26870,DOWNSIDE: 73 points,"Auto sector rally on festival demand | Maruti, Bajaj strong",25905 - 26870
2026-12-17,Thursday,December,9:00 AM - MARKET OPEN,Bloomberg,BUY,27280.8,27850.12,26867.01,1:1.38,2.09%,BULLISH,Double Bottom | Reversal Expected,25903,26920,UPSIDE: 148 points,"Auto sector rally on festival demand | Maruti, Bajaj strong",25903 - 26920
2026-12-18,Friday,December,9:00 AM - MARKET OPEN,Bloomberg,SELL,27879.0,27056.8,28373.15,1:1.66,2.95%,NEUTRAL/BULLISH,Breakout above 26500 | Momentum Building,25848,26916,DOWNSIDE: 173 points,"Auto sector rally on festival demand | Maruti, Bajaj strong",25848 - 26916
2026-12-21,Monday,December,9:00 AM - MARKET OPEN,Bloomberg,BUY,27852.2,28659.61,27525.03,1:2.47,2.9%,STRONG BULLISH,Support Breach | Watch 25800,25970,26943,UPSIDE: 93 points,"Pharma rotation | Dr Reddy, Sun Pharma outperformers",25970 - 26943
2026-12-22,Tuesday,December,9:00 AM - MARKET OPEN,Bloomberg,SELL,28055.4,26698.63,28511.21,1:2.98,4.84%,STRONG BULLISH,Support Breach | Watch 25800,25958,26919,DOWNSIDE: 195 points,"FMCG holding support | ITC, HUL steady amid volatility",25958 - 26919
2026-12-23,Wednesday,December,9:00 AM - MARKET OPEN,Bloomberg,BUY,27673.6,28769.24,27153.09,1:2.1,3.96%,NEUTRAL,Golden Cross | Resistance at 27000,25806,26840,UPSIDE: 181 points,"FMCG holding support | ITC, HUL steady amid volatility",25806 - 26840
2026-12-24,Thursday,December,9:00 AM - MARKET OPEN,Bloomberg,SELL,27233.8,26650.25,27702.67,1:1.24,2.14%,BULLISH,Triangle Breakout | Directional Move,25943,26836,DOWNSIDE: 118 points,"IT sector weakness capping gains | TCS, Infosys selling pressure",25943 - 26836
2026-12-28,Monday,December,9:00 AM - MARKET OPEN,Bloomberg,SELL,27853.0,26822.45,28223.78,1:2.78,3.7%,NEUTRAL/BULLISH,Triangle Breakout | Directional Move,25850,26889,DOWNSIDE: 64 points,"Infrastructure boom | Larsen & Toubro, L&T Infotech gains",25850 - 26889
2026-12-29,Tuesday,December,9:00 AM - MARKET OPEN,Bloomberg,BUY,27795.2,28630.1,27459.39,1:2.49,3.0%,STRONG BULLISH,Bearish Divergence | Profit Taking,25987,26837,UPSIDE: 127 points,DII support strong | Domestic funds accumulating,25987 - 26837
2026-12-30,Wednesday,December,9:00 AM - MARKET OPEN,Bloomberg,SELL,27565.4,26558.25,28011.6,1:2.26,3.65%,NEUTRAL,Support Breach | Watch 25800,25917,26818,DOWNSIDE: 81 points,"Auto sector rally on festival demand | Maruti, Bajaj strong",25917 - 26818
2026-12-31,Thursday,December,9:00 AM - MARKET OPEN,Bloomberg,BUY,28089.6,29407.25,27573.63,1:2.55,4.69%,STRONG BULLISH,Triangle Breakout | Directional Move,25846,26867,UPSIDE: 147 points,"IT sector weakness capping gains | TCS, Infosys selling pressure",25846 - 26867
2027-01-01,Friday,January,9:00 AM - MARKET OPEN,Bloomberg,SELL,27293.8,26204.79,27787.33,1:2.21,3.99%,BULLISH,RSI Overbought | Consolidation Zone,25977,26848,DOWNSIDE: 127 points,"IT sector weakness capping gains | TCS, Infosys selling pressure",25977 - 26848
2027-01-04,Monday,January,9:00 AM - MARKET OPEN,Bloomberg,BUY,28162.0,29292.38,27870.71,1:3.88,4.01%,NEUTRAL,Double Bottom | Reversal Expected,25964,26885,UPSIDE: 139 points,"Metals weakness | Tata Steel, JSW Steel under pressure",25964 - 26885
2027-01-05,Tuesday,January,9:00 AM - MARKET OPEN,Bloomberg,SELL,28049.2,26750.07,28500.37,1:2.88,4.63%,MODERATELY BULLISH,RSI Overbought | Consolidation Zone,25821,26873,DOWNSIDE: 95 points,"Auto sector rally on festival demand | Maruti, Bajaj strong",25821 - 26873
2027-01-06,Wednesday,January,9:00 AM - MARKET OPEN,Bloomberg,BUY,27713.4,28917.28,27160.95,1:2.18,4.34%,NEUTRAL/BULLISH,Moving Average Crossover | Trend Change,25876,26983,UPSIDE: 181 points,DII support strong | Domestic funds accumulating,25876 - 26983
2027-01-07,Thursday,January,9:00 AM - MARKET OPEN,Bloomberg,BUY,27436.6,28178.99,27001.15,1:1.7,2.71%,NEUTRAL,Golden Cross | Resistance at 27000,25923,26963,UPSIDE: 135 points,FII flows remain positive | Foreign buying continues,25923 - 26963
2027-01-08,Friday,January,9:00 AM - MARKET OPEN,Bloomberg,BUY,27863.8,28987.63,27585.01,1:4.03,4.03%,NEUTRAL/BULLISH,RSI Overbought | Consolidation Zone,25807,26894,UPSIDE: 106 points,"Chemical sector focus | Atul, Bayer gains on exports",25807 - 26894
2027-01-11,Monday,January,9:00 AM - MARKET OPEN,Bloomberg,BUY,27979.0,28888.87,27587.06,1:2.32,3.25%,NEUTRAL/BULLISH,Bullish Engulfing | Support at 26000,25977,26943,UPSIDE: 70 points,Energy stocks leading | Oil majors positive on crude rally,25977 - 26943
2027-01-12,Tuesday,January,9:00 AM - MARKET OPEN,Bloomberg,SELL,27249.2,26615.1,27674.86,1:1.49,2.33%,NEUTRAL/BULLISH,Support Breach | Watch 25800,25938,26874,DOWNSIDE: 154 points,"FMCG holding support | ITC, HUL steady amid volatility",25938 - 26874
2027-01-13,Wednesday,January,9:00 AM - MARKET OPEN,Bloomberg,SELL,27800.4,27158.12,28347.23,1:1.17,2.31%,NEUTRAL,Bearish Divergence | Profit Taking,25837,26997,DOWNSIDE: 137 points,Q3 earnings season | Corporate profits robust,25837 - 26997
2027-01-14,Thursday,January,9:00 AM - MARKET OPEN,Bloomberg,SELL,27226.6,26510.87,27506.85,1:2.55,2.63%,NEUTRAL/BULLISH,Triangle Breakout | Directional Move,25889,26854,DOWNSIDE: 106 points,Cement stocks stable | UltraTech holding ground,25889 - 26854
2027-01-15,Friday,January,9:00 AM - MARKET OPEN,Bloomberg,SELL,27686.8,26784.9,28085.14,1:2.26,3.26%,MODERATELY BULLISH,Bullish Engulfing | Support at 26000,25891,26852,DOWNSIDE: 79 points,"Chemical sector focus | Atul, Bayer gains on exports",25891 - 26852
2027-01-18,Monday,January,9:00 AM - MARKET OPEN,Bloomberg,SELL,28165.0,26767.39,28447.75,1:4.94,4.96%,MODERATELY BULLISH,Breakout above 26500 | Momentum Building,25881,26866,DOWNSIDE: 157 points,"Banking stocks driving rally | HDFC Bank, ICICI Bank, Axis Bank gains",25881 - 26866
2027-01-19,Tuesday,January,9:00 AM - MARKET OPEN,Bloomberg,SELL,28070.2,26907.59,28501.45,1:2.7,4.14%,NEUTRAL,Bearish Divergence | Profit Taking,25863,26825,DOWNSIDE: 90 points,"Banking stocks driving rally | HDFC Bank, ICICI Bank, Axis Bank gains",25863 - 26825
2027-01-20,Wednesday,January,9:00 AM - MARKET OPEN,Bloomberg,BUY,27466.4,28651.72,27126.46,1:3.49,4.32%,BULLISH,Head & Shoulders | Downside Risk,25858,26972,UPSIDE: 114 points,"FMCG holding support | ITC, HUL steady amid volatility",25858 - 26972
2027-01-21,Thursday,January,9:00 AM - MARKET OPEN,Bloomberg,SELL,27306.6,26460.36,27781.44,1:1.78,3.1%,BULLISH,Double Bottom | Reversal Expected,25831,26940,DOWNSIDE: 110 points,"IT sector weakness capping gains | TCS, Infosys selling pressure",25831 - 26940
2027-01-22,Friday,January,9:00 AM - MARKET OPEN,Bloomberg,SELL,27667.8,26667.06,28046.38,1:2.64,3.62%,MODERATELY BULLISH,Higher High-Higher Low | Bull Run Continues,25905,26975,DOWNSIDE: 61 points,Q3 earnings season | Corporate profits robust,25905 - 26975
2027-01-25,Monday,January,9:00 AM - MARKET OPEN,Bloomberg,SELL,27705.0,26846.01,28090.31,1:2.23,3.1%,BULLISH,Double Bottom | Reversal Expected,25942,26890,DOWNSIDE: 66 points,Q3 earnings season | Corporate profits robust,25942 - 26890
2027-01-26,Tuesday,January,9:00 AM - MARKET OPEN,Bloomberg,BUY,27597.2,28347.75,27089.98,1:1.48,2.72%,NEUTRAL/BEARISH,Bullish Engulfing | Support at 26000,25967,26914,UPSIDE: 79 points,"FMCG holding support | ITC, HUL steady amid volatility",25967 - 26914
2027-01-27,Wednesday,January,9:00 AM - MARKET OPEN,Bloomberg,BUY,27542.4,28153.38,27101.03,1:1.38,2.22%,NEUTRAL,Bearish Divergence | Profit Taking,25866,26828,UPSIDE: 52 points,"Auto sector rally on festival demand | Maruti, Bajaj strong",25866 - 26828
2027-01-28,Thursday,January,9:00 AM - MARKET OPEN,Bloomberg,SELL,27710.6,27033.08,28164.41,1:1.49,2.44%,NEUTRAL/BEARISH,Bollinger Bands Squeeze | Volatility Expected,25869,26836,DOWNSIDE: 104 points,"Realty sector gaining traction | DLF, Oberoi up",25869 - 26836
2027-01-29,Friday,January,9:00 AM - MARKET OPEN,Bloomberg,BUY,27996.8,29265.88,27549.47,1:2.84,4.53%,MODERATELY BULLISH,RSI Overbought | Consolidation Zone,25886,26996,UPSIDE: 82 points,Cement stocks stable | UltraTech holding ground,25886 - 26996
2027-02-01,Monday,February,9:00 AM - MARKET OPEN,Bloomberg,SELL,27453.0,26087.57,27861.42,1:3.34,4.97%,MODERATELY BULLISH,Triangle Breakout | Directional Move,25958,26959,DOWNSIDE: 180 points,"Banking stocks driving rally | HDFC Bank, ICICI Bank, Axis Bank gains",25958 - 26959
2027-02-02,Tuesday,February,9:00 AM - MARKET OPEN,Bloomberg,SELL,27483.2,26429.95,27915.87,1:2.43,3.83%,NEUTRAL/BULLISH,Double Bottom | Reversal Expected,25990,26954,DOWNSIDE: 189 points,"FMCG holding support | ITC, HUL steady amid volatility",25990 - 26954
2027-02-03,Wednesday,February,9:00 AM - MARKET OPEN,Bloomberg,SELL,27555.4,26198.74,27925.48,1:3.67,4.92%,STRONG BULLISH,RSI Overbought | Consolidation Zone,25835,26824,DOWNSIDE: 79 points,DII support strong | Domestic funds accumulating,25835 - 26824
2027-02-04,Thursday,February,9:00 AM - MARKET OPEN,Bloomberg,BUY,28144.6,29074.1,27695.78,1:2.07,3.3%,BULLISH,Bullish Engulfing | Support at 26000,25886,26959,UPSIDE: 118 points,"IT sector weakness capping gains | TCS, Infosys selling pressure",25886 - 26959
2027-02-05,Friday,February,9:00 AM - MARKET OPEN,Bloomberg,BUY,27327.8,28528.24,26791.73,1:2.24,4.39%,MODERATELY BULLISH,RSI Overbought | Consolidation Zone,25972,26884,UPSIDE: 129 points,DII support strong | Domestic funds accumulating,25972 - 26884
2027-02-08,Monday,February,9:00 AM - MARKET OPEN,Bloomberg,SELL,27364.0,26061.16,27837.05,1:2.75,4.76%,NEUTRAL/BULLISH,Bollinger Bands Squeeze | Volatility Expected,25919,26800,DOWNSIDE: 196 points,Energy stocks leading | Oil majors positive on crude rally,25919 - 26800
2027-02-09,Tuesday,February,9:00 AM - MARKET OPEN,Bloomberg,BUY,27778.2,28907.26,27444.66,1:3.39,4.06%,NEUTRAL/BULLISH,Breakout above 26500 | Momentum Building,25982,26870,UPSIDE: 117 points,"Banking stocks driving rally | HDFC Bank, ICICI Bank, Axis Bank gains",25982 - 26870
2027-02-10,Wednesday,February,9:00 AM - MARKET OPEN,Bloomberg,SELL,27954.4,27044.25,28418.71,1:1.96,3.26%,STRONG BULLISH,Golden Cross | Resistance at 27000,25948,26862,DOWNSIDE: 160 points,"Pharma rotation | Dr Reddy, Sun Pharma outperformers",25948 - 26862
2027-02-11,Thursday,February,9:00 AM - MARKET OPEN,Bloomberg,SELL,27969.6,26860.24,28333.43,1:3.05,3.97%,MODERATELY BULLISH,Bearish Divergence | Profit Taking,25965,26818,DOWNSIDE: 193 points,"Banking stocks driving rally | HDFC Bank, ICICI Bank, Axis Bank gains",25965 - 26818
2027-02-12,Friday,February,9:00 AM - MARKET OPEN,Bloomberg,SELL,27283.8,26557.66,27784.42,1:1.45,2.66%,NEUTRAL,Higher High-Higher Low | Bull Run Continues,25803,26983,DOWNSIDE: 190 points,DII support strong | Domestic funds accumulating,25803 - 26983
2027-02-15,Monday,February,9:00 AM - MARKET OPEN,Bloomberg,SELL,27879.0,27172.67,28275.78,1:1.78,2.53%,MODERATELY BULLISH,Double Bottom | Reversal Expected,25891,26940,DOWNSIDE: 129 points,Energy stocks leading | Oil majors positive on crude rally,25891 - 26940
2027-02-16,Tuesday,February,9:00 AM - MARKET OPEN,Bloomberg,SELL,27441.2,26638.67,27885.84,1:1.8,2.92%,MODERATELY BULLISH,Head & Shoulders | Downside Risk,25937,26921,DOWNSIDE: 62 points,"Pharma rotation | Dr Reddy, Sun Pharma outperformers",25937 - 26921
